time,open,high,low,close,volume,data_source
2025-05-14,79.1,82.5,78.4,79.8,6651591,TCBS
2025-05-15,79.0,79.9,77.2,79.8,8937212,TCBS
2025-05-16,78.7,80.9,78.7,80.0,4665822,TCBS
2025-05-19,80.1,85.6,80.0,85.6,9173088,TCBS
2025-05-20,88.5,91.5,88.5,91.5,3902546,TCBS
2025-05-21,97.9,97.9,89.9,93.5,7294774,TCBS
2025-05-22,93.0,98.5,91.8,92.5,6576638,TCBS
2025-05-23,92.0,96.3,91.8,93.0,4213584,TCBS
2025-05-26,93.2,95.3,87.0,94.5,4826835,TCBS
2025-05-27,94.7,95.0,91.5,94.5,6817270,TCBS
2025-05-28,93.0,98.3,93.0,97.0,6163460,TCBS
2025-05-29,97.2,99.0,96.1,97.0,4740932,TCBS
2025-05-30,97.1,99.0,96.3,98.4,3280608,TCBS
2025-06-02,98.7,99.8,94.2,98.0,6447797,TCBS
2025-06-03,97.5,99.5,95.0,98.1,4420588,TCBS
2025-06-04,98.0,98.5,96.4,98.1,3339230,TCBS
2025-06-05,97.9,98.1,96.3,98.0,3354639,TCBS
2025-06-06,96.6,98.5,96.4,97.0,2934976,TCBS
2025-06-09,96.9,96.9,90.3,90.3,3785703,TCBS
2025-06-10,86.0,92.9,86.0,90.6,6850985,TCBS
2025-06-11,92.6,92.6,90.0,90.2,1444558,TCBS
2025-06-12,91.4,91.6,84.7,86.8,4172674,TCBS
2025-06-13,85.7,86.0,81.6,85.5,5009377,TCBS
2025-06-16,84.0,85.6,82.6,85.4,2521970,TCBS
2025-06-17,85.4,90.8,84.3,87.7,3392177,TCBS
2025-06-18,87.7,89.0,86.9,88.0,1434711,TCBS
2025-06-19,88.0,90.6,87.6,89.4,3253107,TCBS
2025-06-20,89.4,89.4,86.7,86.8,13620498,TCBS
2025-06-23,86.1,92.8,85.1,92.8,3886320,TCBS
2025-06-24,94.9,98.0,93.7,95.8,3987001,TCBS
2025-06-25,96.0,96.6,94.5,95.8,2663873,TCBS
2025-06-26,95.0,97.0,95.0,95.0,1615391,TCBS
2025-06-27,95.0,96.1,92.4,95.5,3037579,TCBS
2025-06-30,95.5,96.3,95.1,95.6,1269261,TCBS
2025-07-01,95.7,96.5,93.5,95.6,2339706,TCBS
2025-07-02,94.3,95.5,94.3,95.4,1094369,TCBS
2025-07-03,94.6,95.2,93.9,94.5,1894721,TCBS
2025-07-04,94.4,94.4,91.5,91.9,3988471,TCBS
2025-07-07,91.9,94.2,91.0,93.0,2013788,TCBS
2025-07-08,93.0,95.0,92.9,93.3,1424660,TCBS
2025-07-09,93.0,95.0,93.0,95.0,3292250,TCBS
2025-07-10,96.0,101.6,96.0,101.6,7097588,TCBS
2025-07-11,104.5,108.1,103.9,108.0,4808108,TCBS
2025-07-14,115.0,115.5,111.0,113.0,5556863,TCBS
2025-07-15,114.0,114.0,111.0,111.6,3264514,TCBS
2025-07-16,111.0,118.2,110.1,117.4,3315299,TCBS
2025-07-17,118.1,123.3,118.1,122.0,6617235,TCBS
2025-07-18,124.7,124.7,117.5,119.0,6084453,TCBS
2025-07-21,120.5,122.5,110.7,112.0,4320588,TCBS
2025-07-22,112.2,117.5,112.2,117.5,3949125,TCBS
2025-07-23,119.5,119.5,115.0,115.0,2814154,TCBS
2025-07-24,115.2,117.0,109.7,116.0,6047931,TCBS
2025-07-25,113.2,118.0,113.1,114.1,3392273,TCBS
2025-07-28,115.0,118.0,114.1,115.6,3276611,TCBS
2025-07-29,115.0,117.2,113.0,113.2,4570942,TCBS
2025-07-30,113.2,114.0,108.1,109.5,4362773,TCBS
2025-07-31,108.7,109.5,105.0,105.5,5680304,TCBS
2025-08-01,106.0,109.8,104.0,104.0,3953748,TCBS
2025-08-04,106.2,111.2,105.0,111.2,3888084,TCBS
2025-08-05,117.6,118.9,114.6,117.5,8395320,TCBS
2025-08-06,117.5,120.0,115.0,118.5,4223422,TCBS
2025-08-07,118.5,122.0,115.0,115.0,4150748,TCBS
2025-08-08,114.9,117.6,113.2,117.0,3225919,TCBS
2025-08-11,117.0,118.9,115.0,115.5,3288425,TCBS
2025-08-12,115.5,116.8,114.5,115.5,2965537,TCBS
2025-08-13,115.0,116.5,114.0,116.0,4117115,TCBS
2025-08-14,116.4,118.8,115.2,118.2,4322205,TCBS
2025-08-15,119.2,126.0,117.9,118.2,5273549,TCBS
2025-08-18,118.2,118.5,116.0,118.2,3598749,TCBS
2025-08-19,118.2,121.1,116.5,118.2,5299079,TCBS
2025-08-20,118.6,126.0,117.9,124.2,7480307,TCBS
2025-08-21,122.2,126.8,122.0,125.0,4080223,TCBS
2025-08-22,122.0,127.5,122.0,124.1,5042251,TCBS
2025-08-25,124.0,132.6,123.5,131.0,3827541,TCBS
2025-08-26,131.0,139.9,129.0,135.5,2607365,TCBS
2025-08-27,133.2,135.6,132.0,132.0,2357528,TCBS
2025-08-28,132.2,134.0,130.0,130.1,2185914,TCBS
2025-08-29,131.1,132.5,128.1,128.3,2479328,TCBS
2025-09-03,127.1,128.2,124.5,125.0,2297551,TCBS
2025-09-04,125.0,126.0,123.0,125.0,1996539,TCBS
2025-09-05,125.2,129.8,125.0,125.0,2146701,TCBS
2025-09-08,125.1,128.0,125.0,125.0,2206675,TCBS
2025-09-09,125.0,129.6,124.1,129.2,2666127,TCBS
2025-09-10,129.2,131.0,127.0,130.9,1989904,TCBS
2025-09-11,130.0,137.5,129.1,136.0,3026831,TCBS
2025-09-12,136.0,138.1,134.1,137.8,1972031,TCBS
2025-09-15,137.7,137.8,134.8,137.8,2149664,TCBS
2025-09-16,137.8,137.8,133.9,135.0,2925338,TCBS
2025-09-17,133.5,143.9,133.4,143.1,3999937,TCBS
2025-09-18,143.5,149.9,141.5,145.0,4400114,TCBS
2025-09-19,145.0,153.2,143.0,153.2,5623887,TCBS
2025-09-22,149.7,154.2,143.9,148.8,5122385,TCBS
2025-09-23,148.0,150.1,145.6,149.2,1431263,TCBS
2025-09-24,149.0,152.0,145.6,149.0,1757357,TCBS
2025-09-25,149.0,158.0,146.9,158.0,2828978,TCBS
2025-09-26,158.0,164.9,156.0,164.0,2719861,TCBS
2025-09-29,162.3,174.8,161.0,172.8,2457795,TCBS
2025-09-30,173.5,183.0,173.5,174.9,4686675,TCBS
2025-10-01,174.9,175.0,167.8,170.0,2654215,TCBS
2025-10-02,168.8,175.7,168.8,171.0,2388126,TCBS
2025-10-03,172.0,179.3,171.1,177.2,1784800,TCBS
